"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CONSTELLATION ENERGY GENERATION LLC-DRESDEN STATION","IL000063806AAC","IL","110000790181","221112",41.390114,-88.267029,,"POF","Privately Owned Facility"
"CONSTELLATION LASALLE CO STATION","IL000099802AAA","IL","110037151293","221113",41.245646,-88.668605,,"POF","Privately Owned Facility"
"CONSTRUCTION FASTENERS INC","IL000031003ACJ","IL","110002023783","339999",41.683779,-87.739231,,"POF","Privately Owned Facility"
"CONSTRUCTION MATERIALS CO","IL000113020AEH","IL","110010300799","327320",40.48022,-89.039235,,"POF","Privately Owned Facility"
"CONSUMER OIL PRODUCTS CO","IL000099829AAD","IL","110007068403","424710",41.3521557,-88.6931995,,"POF","Privately Owned Facility"
"CONSUMERS COOPERATIVE OF WALWORTH COUNTY","IL000111025AAM","IL","110018455401","424910",42.41729,-88.61552,,"POF","Privately Owned Facility"
"CONSUMERS VINEGAR & SPICE","IL000031600DVR","IL","110001802826","311999",41.807712,-87.691745,,"POF","Privately Owned Facility"
"CONTAINER CONTROL SYSTEM INC","IL000161025ABY","IL","110001340362","561110",41.52666,-90.40827,,"POF","Privately Owned Facility"
"CONTAINER CORP OF AMERICA","IL000043020ABF","IL","110002025362","322211",41.90215,-88.10415,,"POF","Privately Owned Facility"
"CONTAINER GRAPHICS CORP","IL000043414ADC","IL","110001822975","333514",41.982503,-87.958828,,"POF","Privately Owned Facility"
"CONTAINER RECYCLING ALLIANCE","IL000031600FMQ","IL","110018206706","423930",41.6497,-87.5592,,"POF","Privately Owned Facility"
"CONTAINER STAPLING CO","IL000199040AAB","IL","110032954710","331222",37.802103,-89.04023,,"POF","Privately Owned Facility"
"CONTAINER TECHNOLOGIES LAMIN","IL000111010AAS","IL","110010577571","339999",42.21597,-88.25997,,"POF","Privately Owned Facility"
"CONTANDA TERMINALS","IL000031135AAV","IL","110001935434","445299 493190",41.64938,-87.619177,,"POF","Privately Owned Facility"
"CONTECH CONSTRUCTION PRODUCTS","IL000167825AAK","IL","110001287214","326122",39.755838,-89.638526,,"POF","Privately Owned Facility"
"CONTECK ENVIRONMENTAL SERVICES, INC.","IL000019065ABE","IL","110010328895","561499",40.311624,-88.157981,,"POF","Privately Owned Facility"
"CONTEMPO AUTO REBUILDERS INC","IL000031051AVH","IL","110070160947","339999 811121",41.84107,-87.75311,,"POF","Privately Owned Facility"
"CONTEMPORARY MARBLE INC","IL000133005AAM","IL","110001854618","326191",38.435842,-90.197598,,"POF","Privately Owned Facility"
"CONTINENTAL AIRLINES INC","IL000031600GBS","IL","110018192800","339999",41.8375511,-87.6818441,,"POF","Privately Owned Facility"
"CONTINENTAL ASSURANCE COMPANY","IL000031600BOC","IL","110001820502","531120",41.87795,-87.62605,,"POF","Privately Owned Facility"
"CONTINENTAL AUTO BODY","IL000201030CEU","IL","110070161797","811121",42.22752,-89.02564,,"POF","Privately Owned Facility"
"CONTINENTAL AUTOMOTIVE SYSTEMS INC","IL000097015AAB","IL","110012152865","541330",42.15671,-88.050497,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING CO","IL000031180AAL","IL","110001227315","311812",41.50066,-87.73237,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING CO-NORTHSIDE","IL000031600FFM","IL","110001228635","311812",41.93251,-87.66132,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING CO.","IL000031324ADC","IL","110018264171","311812",42.150145,-87.913152,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING CO.","IL000031264ABD","IL","110009383951","311812",41.9185,-87.8501,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING CO.","IL000031069ABO","IL","110001677702","311812",41.637235,-87.585712,,"POF","Privately Owned Facility"
"CONTINENTAL BAKING COMPANY","IL000031600FFN","IL","110009383960","311812",41.79269,-87.76507,,"POF","Privately Owned Facility"
"CONTINENTAL CAN CO","IL000031600EZA","IL","110001368092","332431",41.98653,-87.84653,,"POF","Privately Owned Facility"
"CONTINENTAL CAN CO","IL000031012AAY","IL","110002125824","339999",41.77448,-87.7567,,"POF","Privately Owned Facility"
"CONTINENTAL CAN CO - CONTAINER HANDLING","IL000031027ABK","IL","110001290022","333515",41.74806,-87.81303,,"POF","Privately Owned Facility"
"CONTINENTAL CAN CO - PLANT 465 ITASCA","IL000043050AAH","IL","110001814083","541712",41.988944,-88.042185,,"POF","Privately Owned Facility"
"CONTINENTAL CAN CO - RESEARCH CENTER","IL000031600CKH","IL","110001677427","541712",41.755965,-87.657238,,"POF","Privately Owned Facility"
"CONTINENTAL COATING INC","IL000031600VDB","IL","110069363076","325510",41.672154,-87.581303,,"POF","Privately Owned Facility"
"CONTINENTAL COLLISION CO","IL000163010ANR","IL","110070161959","811121",38.51459,-89.987146,,"POF","Privately Owned Facility"
"CONTINENTAL CUSTOM INGREDIENTS INC","IL000103005AAE","IL","110001855252","339999",41.731863,-89.378287,,"POF","Privately Owned Facility"
"CONTINENTAL DISTILLING SALES INC","IL000031162AEO","IL","110070005137","339999",41.64424,-88.04836,,"POF","Privately Owned Facility"
"CONTINENTAL DISTRIBUTING CO.","IL000031276AAF","IL","110018272162","337910",41.97648,-87.87093,,"POF","Privately Owned Facility"
"CONTINENTAL DRY CLEANERS","IL000031600FNA","IL","110001293074","812320",41.93845,-87.68669,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO","IL000143005AAA","IL","110001288954","424510",40.632233,-89.652165,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO. - BLACKSTONE","IL000105827AAD","IL","110038828472","424510",41.0723703,-88.6699627,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO. - ELEVATOR C","IL000031600AQE","IL","110007313754","424510",41.6637834,-87.5613138,,"POF","Privately Owned Facility"
"CONTINENTAL HONDA","IL000031057ABW","IL","110005891543","811121",41.7827,-87.86834,,"POF","Privately Owned Facility"
"CONTINENTAL ILL. NATL. BK & TR. CO.","IL000031600CIW","IL","110018248243","522110",41.87877,-87.63233,,"POF","Privately Owned Facility"
"CONTINENTAL METALS INC","IL000099030AAE","IL","110000437625","331491 332813",41.33841,-89.08678,,"POF","Privately Owned Facility"
"CONTINENTAL MILLS","IL000049025ACG","IL","110063232880","311812",39.10208,-88.55667,,"POF","Privately Owned Facility"
"CONTINENTAL OIL COMPANY","IL000001820AAE","IL","110002072097","424710",39.9311552,-91.388714,,"POF","Privately Owned Facility"
"CONTINENTAL PLASTIC CONTAINERS INC","IL000031440AAS","IL","110016690106","326160 326199",42.009553,-87.943315,,"POF","Privately Owned Facility"
"CONTINENTAL TIRE THE AMERICAS LLC","IL000081803AAB","IL","110043806101","326211",38.29007,-88.890371,175,"POF","Privately Owned Facility"
"CONTINENTAL TOYOTA SCION","IL000031808ACE","IL","110037094293","811121",41.76857,-87.86773,,"POF","Privately Owned Facility"
"CONTINENTAL WEB PRESS INC","IL000043800AAK","IL","110000833536","323111",41.969218,-87.992398,,"POF","Privately Owned Facility"
"CONTINENTAL/MIDLAND, INC.","IL000197812AAG","IL","110005830681","333991",41.45439,-87.67098,,"POF","Privately Owned Facility"
"CONTOUR SAWS INC","IL000031063ADX","IL","110000429288","333517",42.037619,-87.893866,,"POF","Privately Owned Facility"
"CONTOURS AUTO BODY","IL000197820ABR","IL","110070160845","811121",41.69781,-88.24312,,"POF","Privately Owned Facility"
"CONTOURS AUTO BODY LLC","IL000197820ABV","IL","110042176310","811121",41.69951,-88.24395,,"POF","Privately Owned Facility"
"CONTRACT CRUSHERS INC","IL000031600GAK","IL","110001344395","339999",41.87029,-87.6849,,"POF","Privately Owned Facility"
"CONTRACT CRUSHERS, INC.","IL000197809ACO","IL","110001338936","324121",41.48789,-88.09977,,"POF","Privately Owned Facility"
"CONTRACTING & MATERIAL CO","IL000031288AHT","IL","110007361407","339999",42.0341335,-87.7294451,,"POF","Privately Owned Facility"
"CONTRACTOR RECYCLED MATERIALS","IL000115015AQE","IL","110046144971","339999",39.867206,-88.936558,,"POF","Privately Owned Facility"
"CONTRACTOR'S CONCRETE","IL000115015BLA","IL","110071272119","339999",39.850307,-88.935591,,"POF","Privately Owned Facility"
"CONTRACTOR'S CONCRETE INC","IL000117060AAE","IL","110071958133","238110",39.4409,-89.99551,,"POF","Privately Owned Facility"
"CONTRACTOR'S CONCRETE INC DBA CCI REDI MIX","IL000029811AAE","IL","110072155982","238110",39.577742,-88.177232,,"POF","Privately Owned Facility"
"CONTRACTOR'S EXCAVATING INC.","IL000097180AAC","IL","110018353208","327320",42.43954,-87.90197,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000019010AGA","IL","110028285870","327320",40.0103,-88.26353,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000051800AAI","IL","110070507116","339999",39.010494,-88.844547,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000079010ABB","IL","110062851356","327320",38.976468,-88.154604,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000021050AAI","IL","110001808321","327320",39.39142,-89.084646,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000079010ABC","IL","110063722789","327320",38.973939,-88.153708,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000173030AAG","IL","110001810639","327320",39.401709,-88.808903,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000049025ACX","IL","110043217872","327320",39.108827,-88.56205,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000049025ACO","IL","110024470874","327320",39.095348,-88.559115,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000023010ABF","IL","110069219223","339999",39.396361,-87.666213,,"POF","Privately Owned Facility"
"CONTRACTORS CONCRETE INC","IL000021060ABO","IL","110001331997","444110",39.559691,-89.308596,,"POF","Privately Owned Facility"
"CONTRACTORS RECYCLING SERVICE","IL000031045AOL","IL","110063232513","562212",41.52956,-87.61652,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 18","IL000163010APC","IL","110070360913","339999",38.502144,-89.984824,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 203","IL000163010APE","IL","110070361543","339999",38.57901,-90.05639,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 205","IL000163010APB","IL","110001292057","339999",38.52615,-90.01169,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 70","IL000163010APD","IL","110070361294","339999",38.541832,-90.011568,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 71","IL000077015AHV","IL","110018211834","339999",37.725651,-89.211934,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 72","IL000163818AAK","IL","110070360783","339999",38.54779,-90.07123,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 73","IL000163052ACD","IL","110070360932","339999",38.60069,-89.98266,,"POF","Privately Owned Facility"
"CONVENIENT FOOD MART 74","IL000163110ADH","IL","110070360146","339999",38.591683,-89.931251,,"POF","Privately Owned Facility"
"CONVERSION SYSTEMS, INC.","IL000195818AAX","IL","110001339114","562212",41.785894,-89.761971,,"POF","Privately Owned Facility"
"CONWAY IMPORT CO INC","IL000031096ALG","IL","110001819186","311421",41.941097,-87.902036,,"POF","Privately Owned Facility"
"COOGEE OTTAWA LLC","IL000099080AHU","IL","110071344678","339999",41.351434,-88.796481,,"POF","Privately Owned Facility"
"COOK & SONS AUTOBODY INC","IL000179473ADL","IL","110070160336","339999 811121",40.55488,-89.66028,,"POF","Privately Owned Facility"
"COOK CO DOT & HIGHWAYS MAINT DIST 1","IL000031489AIS","IL","110005895558","926120",42.06739,-88.0438,,"POF","Privately Owned Facility"
"COOK COLLISION REPAIR","IL000019812AAR","IL","110009364936","811121",40.18927,-88.40749,,"POF","Privately Owned Facility"
"COOK COMMUNICATIONS MINISTRIES","IL000089438ABW","IL","110001814564","511130",42.05257,-88.28682,,"POF","Privately Owned Facility"
"COOK COUNTY C/O MB REAL ESTATE","IL000031600GTS","IL","110001228939","531120 921190",41.882915,-87.630027,,"POF","Privately Owned Facility"
"COOK COUNTY FOREST PRESERVE","IL000031261AAU","IL","110018139272","339999",41.891464,-87.805172,,"POF","Privately Owned Facility"
"COOK COUNTY HWY MAINTENANCE","IL000031063ASN","IL","110009378903","339999",42.044047,-87.874065,,"POF","Privately Owned Facility"
"COOK COUNTY POWER HOUSE","IL000031600CNT","IL","110014339956","922140",41.838374,-87.699407,,"POF","Privately Owned Facility"
"COOK COUNTY SCHOOL OF MEDICINE","IL000031600EKE","IL","110001228911","611310",41.87258,-87.67149,,"POF","Privately Owned Facility"
"COOK DEVELOPMENT COMPANY","IL000031600FFA","IL","110007051910","423320",41.86487,-87.6241,,"POF","Privately Owned Facility"
"COOK DUPAGE TRANSPORT","IL000031600GIT","IL","110001350840","488490",41.886955,-87.657163,,"POF","Privately Owned Facility"
"COOK POLYMER TECHNOLOGIES CANTON","IL000057025ABR","IL","110054203660","325211",40.552905,-90.029569,,"POF","Privately Owned Facility"
"COOKE SCHOOL","IL000097190AED","IL","110026284786","611110",42.35399,-87.83658,,"POF","Privately Owned Facility"
"COOKIE SPECIALTIES INC","IL000031324ACW","IL","110001819952","311821",42.147295,-87.91285,,"POF","Privately Owned Facility"
"COOKS AUTOBODY INC","IL000113090AHF","IL","110005935881","811121",40.51994,-88.96082,,"POF","Privately Owned Facility"
"COOKSEY OIL CO","IL000121422ABO","IL","110001385910","424710",38.536474,-89.132277,,"POF","Privately Owned Facility"
"COOKSON ELECTRONICS","IL000097418AAK","IL","110001225601","323122",42.181456,-87.935253,,"POF","Privately Owned Facility"
"COOKSVILLE GRAIN CO","IL000113040AAA","IL","110018443905","424510",40.542156,-88.717202,,"POF","Privately Owned Facility"
"COOLIDGE JUNIOR HIGH SCHOOL","IL000119040ACQ","IL","110021808766","611110",38.721008,-90.122754,,"POF","Privately Owned Facility"
"COON'S SOIL SERVICE","IL000171035AAG","IL","110010289758","424920",39.6227804,-90.4771178,,"POF","Privately Owned Facility"
"COOPER B LINE LLC","IL000145015ABD","IL","110018102621","332323",38.085494,-89.359592,0,"POF","Privately Owned Facility"
"COOPER B-LINE INC","IL000119100AAD","IL","110001347613","332410",38.71671,-89.88797,,"POF","Privately Owned Facility"
"COOPER B-LINE INC","IL000119055ABE","IL","110000768866","332114 332323",38.737874,-89.697463,5,"POF","Privately Owned Facility"
"COOPER DIAGNOSTICS","IL000097807AAF","IL","110007052508","339112",42.3544581,-88.1024214,,"POF","Privately Owned Facility"
"COOPER INDUSTRIES / GARDNER DENVER","IL000001806AAE","IL","110001807652","333911",39.94719,-91.36765,,"POF","Privately Owned Facility"
"COOPER LIGHTING","IL000031440AJX","IL","110001380121","335121",42.02017,-87.95982,,"POF","Privately Owned Facility"
"COOPER LIGHTING","IL000031012AGB","IL","110001229965","335121",41.7593,-87.78783,,"POF","Privately Owned Facility"
"COOPER OIL CO","IL000197441AAB","IL","110032922880","424710",41.488759,-87.865317,,"POF","Privately Owned Facility"
"COOPER OIL CO","IL000031231AAO","IL","110001803549","424710",41.60138,-87.85149,,"POF","Privately Owned Facility"
"COOPER SERVICE","IL000031473AED","IL","110018273722","811121",41.59143,-87.87185,,"POF","Privately Owned Facility"
"COOPER STAIR COMPANY-INDUSTRIAL DIV.","IL000097115ABQ","IL","110001685383","321911",42.24338,-87.98391,,"POF","Privately Owned Facility"
"COOPERATIVE GAS & OIL CO","IL000073020AAC","IL","110007068074","424710",41.42064,-90.01382,,"POF","Privately Owned Facility"
"COOPERATIVE GAS & OIL CO","IL000073050AAH","IL","110001371907","424710",41.45334,-90.15073,,"POF","Privately Owned Facility"
"COOPERATIVE GRAIN & SUPPLY CO","IL000099120AAD","IL","110002320499","424510",41.4684,-89.074482,,"POF","Privately Owned Facility"
"COOPERATIVE MARKETING CO","IL000031804ABB","IL","110009374845","323110",42.056285,-88.009515,,"POF","Privately Owned Facility"
"COOPERS LAUNDRY & DRY CLEANING","IL000023010ABL","IL","110018156895","812320",39.390185,-87.696857,,"POF","Privately Owned Facility"
"COOTS MATERIALS CO INC","IL000187805AAA","IL","110007266029","212312",40.966438,-90.646536,,"POF","Privately Owned Facility"
"COPE AUTO & MARINE INC","IL000163110ADA","IL","110070161020","339999",38.592063,-89.960066,,"POF","Privately Owned Facility"
"COPERION PROCESS SOLUTIONS LLC","IL000043065ABZ","IL","110001685793","541712 541713",41.801996,-88.213812,,"POF","Privately Owned Facility"
"COPERNICUS SCHOOL-CHGO BD ED","IL000031600CHG","IL","110001285993","611110",41.78481,-87.65706,,"POF","Privately Owned Facility"
"COPLEY MEMORIAL HOSPITAL","IL000089407AAD","IL","110018304182","622110",41.729912,-88.268997,,"POF","Privately Owned Facility"
"COPLEY MEMORIAL HOSPITAL","IL000089005ACB","IL","110001801140","622110",41.746401,-88.319403,,"POF","Privately Owned Facility"
"COPPENBARGER LAB SCHOOL-DIST 61","IL000115015AHY","IL","110001354855","611110",39.85324,-88.93611,,"POF","Privately Owned Facility"
"COPPERWELD CHICAGO DIVISION","IL000031821AAE","IL","110000494652","331210",41.758925,-87.75862,,"POF","Privately Owned Facility"
"CORA TERMINAL LLC","IL000077802AAB","IL","110064251296","339999 488310",37.809602,-89.667002,,"POF","Privately Owned Facility"
"CORA TERMINAL LLC","IL000077805AAB","IL","110064251296","339999 488310",37.809602,-89.667002,,"POF","Privately Owned Facility"
"CORAL CHEMICAL CO","IL000097200ABF","IL","110056369674","325998",42.460969,-87.859285,,"POF","Privately Owned Facility"
"CORAL CHEMICAL CO","IL000097190ACO","IL","110000430105","325998",42.362653,-87.880641,,"POF","Privately Owned Facility"
"CORBION BIOTECH INC","IL000143065AYR","IL","110046152195","311999",40.696207,-89.579257,,"POF","Privately Owned Facility"
"CORCOM INC","IL000097090ABK","IL","110001290736","334419",42.295833,-87.994032,,"POF","Privately Owned Facility"
"CORCOM INC","IL000031600BSK","IL","110001823983","334419",41.92922,-87.73426,,"POF","Privately Owned Facility"
"CORDAY BROS LEAF RIVER PIT","IL000141809AAC","IL","110063224318","212311",42.174226,-89.405066,,"POF","Privately Owned Facility"
"CORDOVA ENERGY CO LLC","IL000161807AAN","IL","110002073005","221112",41.712371,-90.279689,,"POF","Privately Owned Facility"
"CORDRAY BROS INC","IL000007807AAB","IL","110034191960","327320",42.256393,-88.777987,,"POF","Privately Owned Facility"
"CORE FINISHING INC","IL000043414AEE","IL","110024914896","325510",41.976924,-87.945128,,"POF","Privately Owned Facility"
"COREFX INGREDIENTS LLC","IL000177811AAA","IL","110025399655","311999",42.481952,-89.555235,,"POF","Privately Owned Facility"
"CORES FOR YOU INC","IL000067811AAK","IL","110070306746","332999",38.08599,-88.52059,,"POF","Privately Owned Facility"
"CORESITE","IL000031600VFY","IL","110071894221","339999",41.862892,-87.641334,,"POF","Privately Owned Facility"
"CORESITE","IL000031600GVJ","IL","110036144464","561499",41.876423,-87.631371,,"POF","Privately Owned Facility"
"COREY STEEL CO","IL000031051ACF","IL","110014339974","423510",41.83981,-87.77704,0,"POF","Privately Owned Facility"
"CORIANT FORMERLY TELLABS OPERATIONS","IL000043467AAZ","IL","110017221246","334290",41.803276,-88.19062,,"POF","Privately Owned Facility"
"CORINTH TREATING PLANT","IL000199853AAB","IL","110027230869","211111 211120",37.841683,-88.788227,,"POF","Privately Owned Facility"
"CORINTHUS BEZELY","IL000199020AAA","IL","110040411523","339999",37.804838,-89.08245,,"POF","Privately Owned Facility"
"CORLETT-TURNER CO","IL000031096AKC","IL","110001677864","339999",41.93822,-87.875263,,"POF","Privately Owned Facility"
"CORN BELT ENERGY","IL000141050ADV","IL","110070616740","339999",41.906185,-89.044836,,"POF","Privately Owned Facility"
"CORN BELT ENERGY CORP","IL000113090ABH","IL","110018442611","221112",40.51733,-89.02777,,"POF","Privately Owned Facility"
"CORN BELT ENERGY CORP","IL000113020AFM","IL","110018444281","221112",40.419434,-88.931828,,"POF","Privately Owned Facility"
"CORN BELT F S","IL000115040AAB","IL","110001365745","424920",39.853941,-89.162883,,"POF","Privately Owned Facility"
"CORN BELT F S INC","IL000115814AAC","IL","110007068644","325314",39.70855,-88.9737421,,"POF","Privately Owned Facility"
"CORN BELT FS INC","IL000115040AAE","IL","110001365754","424710",39.8569,-89.16717,,"POF","Privately Owned Facility"
"CORN BELT FS INC","IL000039005AAW","IL","110001230132","424910",40.14828,-88.95512,,"POF","Privately Owned Facility"
"CORN BELT FS INC","IL000039025AAG","IL","110018483489","325314",40.2440629,-88.9456629,,"POF","Privately Owned Facility"
"CORN PRODUCTS","IL000031027ACC","IL","110001317860","311221",41.76239,-87.81484,,"POF","Privately Owned Facility"
"CORNELL DRY CLEANERS","IL000031600GNP","IL","110016690348","812320",41.79956,-87.58714,,"POF","Privately Owned Facility"
"CORNELL FORGE CO","IL000031012AAF","IL","110001687700","332618",41.771622,-87.787855,13,"POF","Privately Owned Facility"
"CORNELL FORGE COMPANY","IL000089809AAB","IL","110038809910","332111",42.0790506,-88.5130983,,"POF","Privately Owned Facility"
"CORNELL LAND CO.","IL000031186AHC","IL","110001358110","339999",41.91042,-87.87626,,"POF","Privately Owned Facility"
"CORNELL SCHOOL-CHGO BD ED","IL000031600DRT","IL","110014339992","611110",41.757853,-87.60291,,"POF","Privately Owned Facility"
"CORNER GARAGE","IL000097150ABT","IL","110070684462","339999",42.359446,-88.089866,,"POF","Privately Owned Facility"
"CORNERSTONE CLEANERS","IL00000017031U0189","IL","110040517410","811111",41.911049,-87.640565,,"POF","Privately Owned Facility"
"CORNERSTONE CRUSHING","IL000033025ADA","IL","110070836905","339999",39.003422,-87.726087,,"POF","Privately Owned Facility"
"CORNFIELDS INC","IL000097190AKV","IL","110033153673","339999",42.393482,-87.895735,,"POF","Privately Owned Facility"
"CORNICK CONCRETE PRODUCTS CO","IL000179060ACF","IL","110001810693","327331",40.55654,-89.63441,,"POF","Privately Owned Facility"
"CORNING CONSUMER PRODUCTS COMPANY","IL000039801AAD","IL","110005812772","332116",40.14375,-88.95449,,"POF","Privately Owned Facility"
"CORPAK MEDSYSTEMS","IL000097418AAW","IL","110044970145","339113",42.175868,-87.936738,,"POF","Privately Owned Facility"
"CORPORATE EXPRESS","IL000111015ACP","IL","110001291637","323116",42.248446,-88.314125,,"POF","Privately Owned Facility"
"CORRADO CESARIO INC., DBA TWIN FRAME","IL00000017031U0175","IL","110044318388","812922",41.935892,-87.850065,,"POF","Privately Owned Facility"
"CORRUGATED BOX PARTITION COMPANY INC","IL000031051AEA","IL","110001935292","322211",41.85443,-87.75905,,"POF","Privately Owned Facility"
"CORRUGATED FABRICATING & ASSEMBLY","IL000031012ADP","IL","110001818917","322211",41.769743,-87.795945,,"POF","Privately Owned Facility"
"CORRUGATED SUPPLIES CO LLC","IL000031012AGK","IL","110000908867","322211 334510",41.770355,-87.746941,,"POF","Privately Owned Facility"
"CORRUGATED SUPPLY","IL000031012AER","IL","110014340070","322211",41.77459,-87.74972,,"POF","Privately Owned Facility"
"CORT JONES","IL000081810AAL","IL","110045525302","339999",38.368779,-88.92127,,"POF","Privately Owned Facility"
"CORTECH LLC","IL000043020ACO","IL","110028285861","326150",41.90033,-88.12415,,"POF","Privately Owned Facility"
"CORTELYOU READY MIX LLC","IL000109015AAF","IL","110001807260","327320",40.552774,-90.518647,,"POF","Privately Owned Facility"
"CORTEVA AGRISCIENCE LLC","IL000203803AAG","IL","110000595632","325320",40.73835,-88.99657,0,"POF","Privately Owned Facility"
"CORTLAND MOBIL","IL000037005AAE","IL","110070361067","447190",41.914154,-88.689283,,"POF","Privately Owned Facility"
"COSMETIC AUTO TRIM & GLASS","IL000031600QRA","IL","110070160875","811121",41.9936,-87.80173,,"POF","Privately Owned Facility"
"COSMETIC COLLISION CENTER","IL000031440ARP","IL","110003048470","811121",42.02597,-87.96727,,"POF","Privately Owned Facility"
"COSMIC VENTURES LLC","IL000031804ABJ","IL","110059654681","541511",41.993917,-87.957702,,"POF","Privately Owned Facility"
"COSMOPOLITAN TEXTILE RENTAL SER.","IL000091055AAR","IL","110001345928","812331",41.115895,-87.864767,,"POF","Privately Owned Facility"
"COSMOPOLITAN TEXTILE RENTAL SERVICE","IL000031600CQW","IL","110001292510","812320",41.789577,-87.645046,,"POF","Privately Owned Facility"
"COSMOS PLASTICS CO","IL000031096ANO","IL","110012153365","339999",41.951066,-87.891211,,"POF","Privately Owned Facility"
"COSTAL OIL","IL000031309ABI","IL","110070683634","447190",41.56907,-87.61349,,"POF","Privately Owned Facility"
"COSTCO FUEL FACILITY","IL000093025AEZ","IL","110071949155","339999",41.65693,-88.43235,,"POF","Privately Owned Facility"
"COSTCO GAS STATION","IL000201415ADI","IL","110070684055","447190",42.319853,-88.961982,,"POF","Privately Owned Facility"
"COSTCO GAS STATION 1088","IL000197415ADT","IL","110042177346","447190 452910",41.72651,-88.03096,,"POF","Privately Owned Facility"
"COSTCO GAS STATION 1107","IL000031600SKT","IL","110044970127","447190",41.862588,-87.666295,,"POF","Privately Owned Facility"
"COSTCO GAS STATION 381","IL000031012AKC","IL","110009387056","447190 452910",41.76014,-87.74174,,"POF","Privately Owned Facility"
"COSTCO GAS STATION 388","IL000043808ACZ","IL","110009366079","339999 452910",41.84641,-87.96267,,"POF","Privately Owned Facility"
"COSTCO GAS STATION 779","IL000031198AGY","IL","110070684482","447190",42.081464,-87.933791,,"POF","Privately Owned Facility"
"COSTCO GASOLINE","IL000031489AIL","IL","110003045446","447190",42.015122,-88.045748,,"POF","Privately Owned Facility"
"COSTCO GASOLINE","IL000043803ABR","IL","110070936762","339999",41.796924,-88.126233,,"POF","Privately Owned Facility"
"COSTCO GASOLINE","IL000031201AJG","IL","110071425329","339999",42.012834,-87.782283,,"POF","Privately Owned Facility"
"COSTCO GASOLINE 1085","IL000031186AIH","IL","110005922662","447190",41.90837,-87.83499,,"POF","Privately Owned Facility"
"COSTCO GASOLINE 1153","IL000031216ABK","IL","110055928509","339999",41.84531,-87.80351,,"POF","Privately Owned Facility"
"COSTCO GASOLINE 371","IL000043010ACM","IL","110012280307","447190",41.93959,-88.13178,,"POF","Privately Owned Facility"
"COSTCO GASOLINE STATION 378","IL000097085ADU","IL","110003059895","447190 452910",42.18511,-88.09279,,"POF","Privately Owned Facility"
"COSTCO GASOLINE STATION 647","IL000031473ACQ","IL","110062626323","447190",41.601236,-87.860101,,"POF","Privately Owned Facility"
"COSTCO GASOLINE STATION 774","IL000111040ABE","IL","110017779849","339999",42.178687,-88.336696,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE","IL000197815ACF","IL","110070836794","339999",41.587478,-88.170241,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE","IL000031102AHF","IL","110062635787","452311",42.10669,-87.82129,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE","IL000097812ACJ","IL","110042177337","339999 452910",42.23716,-87.90492,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE","IL000201415ADG","IL","110070616638","452311",42.31917,-88.96115,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - BEDFORD PARK","0500000017031U0164","IL","110009387056","447190 452910",41.76014,-87.74174,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - BLOOMINGDALE","IL00000017043U0026","IL","110043975339","452910",41.93959,-88.13178,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - BOLINGBROOK","0500000017197U0021","IL","110042177346","447190 452910",41.72651,-88.03096,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE - GLENVIEW","IL00000017031U0165","IL","110012575560","452910",42.10669,-87.82129,,"POF","Privately Owned Facility"
